Jul 09, 2019  09:00:39 AM
Residual Gas Analyzer Software 
Software Version, 3.218.004

Analog Scan Setup:

Data Points in Scan, 991 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 10
Scan Start Mass, 1, amu 
Scan Stop Mass, 100, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 8.30E-005 
Filament Current, 1.00, mAmps


 77.50,  -9.17E-010, 
 77.60,  -1.04E-009, 
 77.70,  -1.11E-009, 
 77.80,  -8.92E-010, 
 77.90,  -1.06E-009, 
 78.00,  -9.08E-010, 
 78.10,  -9.93E-010, 
 78.20,  -1.21E-009, 
 78.30,  -1.07E-009, 
 78.40,  -1.04E-009, 
 78.50,  -1.13E-009, 
 78.60,  -9.13E-010, 
 78.70,  -8.82E-010, 
 78.80,  -9.93E-010, 
 78.90,  -9.14E-010, 
 79.00,  -8.65E-010, 
 79.10,  -7.36E-010, 
 79.20,  -6.67E-010, 
 79.30,  -6.94E-010, 
 79.40,  -9.47E-010, 
 79.50,  -9.93E-010, 
 79.60,  -1.07E-009, 
 79.70,  -1.05E-009, 
 79.80,  -1.04E-009, 
 79.90,  -1.20E-009, 
 80.00,  -1.14E-009, 
 80.10,  -8.87E-010, 
 80.20,  -8.42E-010, 
 80.30,  -9.81E-010, 
 80.40,  -9.49E-010, 
 80.50,  -9.51E-010, 
 80.60,  -1.08E-009, 
 80.70,  -1.07E-009, 
 80.80,  -1.07E-009, 
 80.90,  -1.11E-009, 
 81.00,  -9.20E-010, 
 81.10,  -9.46E-010, 
 81.20,  -1.04E-009, 
 81.30,  -8.11E-010, 
 81.40,  -8.98E-010, 
 81.50,  -1.18E-009, 
 81.60,  -1.08E-009, 
 81.70,  -9.76E-010, 
 81.80,  -9.29E-010, 
 81.90,  -8.83E-010, 
 82.00,  -9.04E-010, 
 82.10,  -9.73E-010, 
 82.20,  -8.49E-010, 
 82.30,  -9.01E-010, 
 82.40,  -8.84E-010, 
 82.50,  -8.43E-010, 
 82.60,  -8.76E-010, 
 82.70,  -1.09E-009, 
 82.80,  -9.57E-010, 
 82.90,  -8.69E-010, 
 83.00,  -9.90E-010, 
 83.10,  -8.42E-010, 
 83.20,  -8.58E-010, 
 83.30,  -9.17E-010, 
 83.40,  -9.23E-010, 
 83.50,  -9.83E-010, 
 83.60,  -1.11E-009, 
 83.70,  -1.03E-009, 
 83.80,  -1.06E-009, 
 83.90,  -1.17E-009, 
 84.00,  -1.16E-009, 
 84.10,  -9.75E-010, 
 84.20,  -9.23E-010, 
 84.30,  -9.49E-010, 
 84.40,  -9.75E-010, 
 84.50,  -1.06E-009, 
 84.60,  -9.70E-010, 
 84.70,  -9.29E-010, 
 84.80,  -8.96E-010, 
 84.90,  -9.16E-010, 
 85.00,  -1.17E-009, 
 85.10,  -9.73E-010, 
 85.20,  -8.65E-010, 
 85.30,  -9.54E-010, 
 85.40,  -1.05E-009, 
 85.50,  -9.71E-010, 
 85.60,  -9.88E-010, 
 85.70,  -1.08E-009, 
 85.80,  -9.14E-010, 
 85.90,  -7.88E-010, 
 86.00,  -7.93E-010, 
 86.10,  -8.72E-010, 
 86.20,  -1.06E-009, 
 86.30,  -1.00E-009, 
 86.40,  -8.28E-010, 
 86.50,  -9.20E-010, 
 86.60,  -1.02E-009, 
 86.70,  -9.67E-010, 
 86.80,  -1.06E-009, 
 86.90,  -1.08E-009, 
 87.00,  -9.61E-010, 
 87.10,  -1.03E-009, 
 87.20,  -1.10E-009, 
 87.30,  -9.41E-010, 
 87.40,  -9.88E-010, 
 87.50,  -1.01E-009, 
 87.60,  -8.10E-010, 
 87.70,  -8.81E-010, 
 87.80,  -1.10E-009, 
 87.90,  -1.03E-009, 
 88.00,  -9.59E-010, 
 88.10,  -9.54E-010, 
 88.20,  -8.34E-010, 
 88.30,  -8.61E-010, 
 88.40,  -9.45E-010, 
 88.50,  -8.80E-010, 
 88.60,  -9.52E-010, 
 88.70,  -9.92E-010, 
 88.80,  -9.11E-010, 
 88.90,  -1.16E-009, 
 89.00,  -1.04E-009, 
 89.10,  -8.65E-010, 
 89.20,  -9.64E-010, 
 89.30,  -1.02E-009, 
 89.40,  -7.94E-010, 
 89.50,  -8.98E-010, 
 89.60,  -1.04E-009, 
 89.70,  -9.33E-010, 
 89.80,  -1.12E-009, 
 89.90,  -1.16E-009, 
 90.00,  -1.08E-009, 
 90.10,  -1.19E-009, 
 90.20,  -1.10E-009, 
 90.30,  -8.34E-010, 
 90.40,  -7.34E-010, 
 90.50,  -9.40E-010, 
 90.60,  -9.31E-010, 
 90.70,  -9.29E-010, 
 90.80,  -9.86E-010, 
 90.90,  -1.04E-009, 
 91.00,  -1.05E-009, 
 91.10,  -1.08E-009, 
 91.20,  -9.94E-010, 
 91.30,  -1.03E-009, 
 91.40,  -1.00E-009, 
 91.50,  -8.23E-010, 
 91.60,  -8.22E-010, 
 91.70,  -1.01E-009, 
 91.80,  -8.12E-010, 
 91.90,  -7.49E-010, 
 92.00,  -8.96E-010, 
 92.10,  -8.61E-010, 
 92.20,  -9.73E-010, 
 92.30,  -9.55E-010, 
 92.40,  -8.06E-010, 
 92.50,  -8.83E-010, 
 92.60,  -1.01E-009, 
 92.70,  -1.02E-009, 
 92.80,  -1.18E-009, 
 92.90,  -1.19E-009, 
 93.00,  -9.16E-010, 
 93.10,  -1.03E-009, 
 93.20,  -1.14E-009, 
 93.30,  -1.01E-009, 
 93.40,  -1.03E-009, 
 93.50,  -1.16E-009, 
 93.60,  -1.19E-009, 
 93.70,  -1.15E-009, 
 93.80,  -1.17E-009, 
 93.90,  -1.01E-009, 
 94.00,  -9.99E-010, 
 94.10,  -7.49E-010, 
 94.20,  -8.19E-010, 
 94.30,  -7.76E-010, 
 94.40,  -8.53E-010, 
 94.50,  -8.04E-010, 
 94.60,  -8.84E-010, 
 94.70,  -9.40E-010, 
 94.80,  -9.41E-010, 
 94.90,  -1.13E-009, 
 95.00,  -1.00E-009, 
 95.10,  -8.25E-010, 
 95.20,  -7.72E-010, 
 95.30,  -8.94E-010, 
 95.40,  -9.04E-010, 
 95.50,  -9.02E-010, 
 95.60,  -7.70E-010, 
 95.70,  -8.39E-010, 
 95.80,  -1.03E-009, 
 95.90,  -1.06E-009, 
 96.00,  -8.55E-010, 
 96.10,  -9.12E-010, 
 96.20,  -9.46E-010, 
 96.30,  -8.36E-010, 
 96.40,  -8.04E-010, 
 96.50,  -9.61E-010, 
 96.60,  -8.87E-010, 
 96.70,  -1.04E-009, 
 96.80,  -9.46E-010, 
 96.90,  -8.39E-010, 
 97.00,  -8.37E-010, 
 97.10,  -8.29E-010, 
 97.20,  -8.55E-010, 
 97.30,  -8.27E-010, 
 97.40,  -1.00E-009, 
 97.50,  -1.01E-009, 
 97.60,  -9.72E-010, 
 97.70,  -1.07E-009, 
 97.80,  -1.02E-009, 
 97.90,  -1.05E-009, 
 98.00,  -1.12E-009, 
 98.10,  -9.69E-010, 
 98.20,  -9.70E-010, 
 98.30,  -8.43E-010, 
 98.40,  -8.22E-010, 
 98.50,  -8.92E-010, 
 98.60,  -8.10E-010, 
 98.70,  -8.05E-010, 
 98.80,  -8.13E-010, 
 98.90,  -8.59E-010, 
 99.00,  -8.29E-010, 
 99.10,  -8.76E-010, 
 99.20,  -1.02E-009, 
 99.30,  -1.01E-009, 
 99.40,  -9.31E-010, 
 99.50,  -1.20E-009, 
 99.60,  -9.96E-010, 
 99.70,  -7.43E-010, 
 99.80,  -1.12E-009, 
 99.90,  -1.05E-009, 
 100.00,  -9.06E-010, 
